nb_tour;plancton;corail;bar;thon;pollution;pyranha;requin;orque;baleine
14949;81;0;0;62;0;0;0;177;0
14951;88;0;0;59;0;0;0;193;0
14952;88;0;0;59;0;0;0;193;0
14953;88;0;0;59;0;0;0;193;0
14954;88;0;0;59;0;0;0;193;0
14955;88;0;0;59;0;0;0;193;0
14956;88;0;0;59;0;0;0;193;0
14957;88;0;0;59;0;0;0;193;0
14958;88;0;0;59;0;0;0;193;0
14959;88;0;0;59;0;0;0;193;0
14961;71;0;0;54;0;0;0;187;0
14962;71;0;0;54;0;0;0;187;0
14963;71;0;0;54;0;0;0;187;0
14964;71;0;0;54;0;0;0;187;0
14965;71;0;0;54;0;0;0;187;0
14966;71;0;0;54;0;0;0;187;0
14967;71;0;0;54;0;0;0;187;0
14968;71;0;0;54;0;0;0;187;0
14969;71;0;0;54;0;0;0;187;0
14971;91;0;0;61;0;0;0;174;0
14972;91;0;0;61;0;0;0;174;0
14973;91;0;0;61;0;0;0;174;0
14974;91;0;0;61;0;0;0;174;0
14975;91;0;0;61;0;0;0;174;0
14976;91;0;0;61;0;0;0;174;0
14977;91;0;0;61;0;0;0;174;0
14978;91;0;0;61;0;0;0;174;0
14979;91;0;0;61;0;0;0;174;0
14981;84;0;0;50;0;0;0;166;0
14982;84;0;0;50;0;0;0;166;0
14983;84;0;0;50;0;0;0;166;0
14984;84;0;0;50;0;0;0;166;0
14985;84;0;0;50;0;0;0;166;0
14986;84;0;0;50;0;0;0;166;0
14987;84;0;0;50;0;0;0;166;0
14988;84;0;0;50;0;0;0;166;0
14989;84;0;0;50;0;0;0;166;0
14991;97;0;0;50;0;0;0;186;0
14992;97;0;0;50;0;0;0;186;0
14993;97;0;0;50;0;0;0;186;0
14994;97;0;0;50;0;0;0;186;0
14995;97;0;0;50;0;0;0;186;0
14996;97;0;0;50;0;0;0;186;0
14997;97;0;0;50;0;0;0;186;0
14998;97;0;0;50;0;0;0;186;0
14999;97;0;0;50;0;0;0;186;0
15001;114;0;0;49;0;0;0;150;0
15002;114;0;0;49;0;0;0;150;0
15003;114;0;0;49;0;0;0;150;0
15004;114;0;0;49;0;0;0;150;0
15005;114;0;0;49;0;0;0;150;0
15006;114;0;0;49;0;0;0;150;0
15007;114;0;0;49;0;0;0;150;0
15008;114;0;0;49;0;0;0;150;0
15009;114;0;0;49;0;0;0;150;0
15011;119;0;0;52;0;0;0;142;0
15012;119;0;0;52;0;0;0;142;0
15013;119;0;0;52;0;0;0;142;0
15014;119;0;0;52;0;0;0;142;0
15015;119;0;0;52;0;0;0;142;0
15016;119;0;0;52;0;0;0;142;0
15017;119;0;0;52;0;0;0;142;0
15018;119;0;0;52;0;0;0;142;0
15019;119;0;0;52;0;0;0;142;0
15021;133;0;0;49;0;0;0;153;0
15022;133;0;0;49;0;0;0;153;0
15023;133;0;0;49;0;0;0;153;0
15024;133;0;0;49;0;0;0;153;0
15025;133;0;0;49;0;0;0;153;0
15026;133;0;0;49;0;0;0;153;0
15027;133;0;0;49;0;0;0;153;0
15028;133;0;0;49;0;0;0;153;0
15029;133;0;0;49;0;0;0;153;0
15031;113;0;0;38;0;0;0;152;0
15032;113;0;0;38;0;0;0;152;0
15033;113;0;0;38;0;0;0;152;0
15034;113;0;0;38;0;0;0;152;0
15035;113;0;0;38;0;0;0;152;0
15036;113;0;0;38;0;0;0;152;0
15037;113;0;0;38;0;0;0;152;0
15038;113;0;0;38;0;0;0;152;0
15039;113;0;0;38;0;0;0;152;0
15041;166;0;0;37;0;0;0;154;0
15042;166;0;0;37;0;0;0;154;0
15043;166;0;0;37;0;0;0;154;0
15044;166;0;0;37;0;0;0;154;0
15045;166;0;0;37;0;0;0;154;0
15046;166;0;0;37;0;0;0;154;0
15047;166;0;0;37;0;0;0;154;0
15048;166;0;0;37;0;0;0;154;0
15049;166;0;0;37;0;0;0;154;0
15051;155;0;0;32;0;0;0;149;0
15052;155;0;0;32;0;0;0;149;0
15053;155;0;0;32;0;0;0;149;0
15054;155;0;0;32;0;0;0;149;0
15055;155;0;0;32;0;0;0;149;0
15056;155;0;0;32;0;0;0;149;0
15057;155;0;0;32;0;0;0;149;0
15058;155;0;0;32;0;0;0;149;0
15059;155;0;0;32;0;0;0;149;0
15061;197;0;0;36;0;0;0;142;0
15062;197;0;0;36;0;0;0;142;0
15063;197;0;0;36;0;0;0;142;0
15064;197;0;0;36;0;0;0;142;0
15065;197;0;0;36;0;0;0;142;0
15066;197;0;0;36;0;0;0;142;0
15067;197;0;0;36;0;0;0;142;0
15068;197;0;0;36;0;0;0;142;0
15069;197;0;0;36;0;0;0;142;0
15071;189;0;0;39;0;0;0;125;0
15072;189;0;0;39;0;0;0;125;0
15073;189;0;0;39;0;0;0;125;0
15074;189;0;0;39;0;0;0;125;0
15075;189;0;0;39;0;0;0;125;0
15076;189;0;0;39;0;0;0;125;0
15077;189;0;0;39;0;0;0;125;0
15078;189;0;0;39;0;0;0;125;0
15079;189;0;0;39;0;0;0;125;0
15081;227;0;0;22;0;0;0;138;0
15082;227;0;0;22;0;0;0;138;0
15083;227;0;0;22;0;0;0;138;0
15084;227;0;0;22;0;0;0;138;0
15085;227;0;0;22;0;0;0;138;0
15086;227;0;0;22;0;0;0;138;0
15087;227;0;0;22;0;0;0;138;0
15088;227;0;0;22;0;0;0;138;0
15089;227;0;0;22;0;0;0;138;0
15091;224;0;0;40;0;0;0;137;0
15092;224;0;0;40;0;0;0;137;0
15093;224;0;0;40;0;0;0;137;0
15094;224;0;0;40;0;0;0;137;0
15095;224;0;0;40;0;0;0;137;0
15096;224;0;0;40;0;0;0;137;0
15097;224;0;0;40;0;0;0;137;0
15098;224;0;0;40;0;0;0;137;0
15099;224;0;0;40;0;0;0;137;0
15101;196;0;0;49;0;0;0;156;0
15102;196;0;0;49;0;0;0;156;0
15103;196;0;0;49;0;0;0;156;0
15104;196;0;0;49;0;0;0;156;0
15105;196;0;0;49;0;0;0;156;0
15106;196;0;0;49;0;0;0;156;0
15107;196;0;0;49;0;0;0;156;0
15108;196;0;0;49;0;0;0;156;0
15109;196;0;0;49;0;0;0;156;0
15111;201;0;0;39;0;0;0;165;0
15112;201;0;0;39;0;0;0;165;0
15113;201;0;0;39;0;0;0;165;0
15114;201;0;0;39;0;0;0;165;0
15115;201;0;0;39;0;0;0;165;0
15116;201;0;0;39;0;0;0;165;0
15117;201;0;0;39;0;0;0;165;0
15118;201;0;0;39;0;0;0;165;0
15119;201;0;0;39;0;0;0;165;0
15121;219;0;0;41;0;0;0;162;0
15122;219;0;0;41;0;0;0;162;0
15123;219;0;0;41;0;0;0;162;0
15124;219;0;0;41;0;0;0;162;0
15125;219;0;0;41;0;0;0;162;0
15126;219;0;0;41;0;0;0;162;0
15127;219;0;0;41;0;0;0;162;0
15128;219;0;0;41;0;0;0;162;0
15129;219;0;0;41;0;0;0;162;0
15131;197;0;0;44;0;0;0;161;0
15132;197;0;0;44;0;0;0;161;0
15133;197;0;0;44;0;0;0;161;0
15134;197;0;0;44;0;0;0;161;0
15135;197;0;0;44;0;0;0;161;0
15136;197;0;0;44;0;0;0;161;0
15137;197;0;0;44;0;0;0;161;0
15138;197;0;0;44;0;0;0;161;0
15139;197;0;0;44;0;0;0;161;0
15141;209;0;0;40;0;0;0;154;0
15142;209;0;0;40;0;0;0;154;0
15143;209;0;0;40;0;0;0;154;0
15144;209;0;0;40;0;0;0;154;0
15145;209;0;0;40;0;0;0;154;0
15146;209;0;0;40;0;0;0;154;0
15147;209;0;0;40;0;0;0;154;0
15148;209;0;0;40;0;0;0;154;0
15149;209;0;0;40;0;0;0;154;0
15151;170;0;0;47;0;0;0;173;0
15152;170;0;0;47;0;0;0;173;0
15153;170;0;0;47;0;0;0;173;0
15154;170;0;0;47;0;0;0;173;0
15155;170;0;0;47;0;0;0;173;0
15156;170;0;0;47;0;0;0;173;0
15157;170;0;0;47;0;0;0;173;0
15158;170;0;0;47;0;0;0;173;0
15159;170;0;0;47;0;0;0;173;0
15161;205;0;0;42;0;0;0;155;0
15162;205;0;0;42;0;0;0;155;0
15163;205;0;0;42;0;0;0;155;0
15164;205;0;0;42;0;0;0;155;0
15165;205;0;0;42;0;0;0;155;0
15166;205;0;0;42;0;0;0;155;0
15167;205;0;0;42;0;0;0;155;0
15168;205;0;0;42;0;0;0;155;0
15169;205;0;0;42;0;0;0;155;0
15171;163;0;0;46;0;0;0;185;0
15172;163;0;0;46;0;0;0;185;0
15173;163;0;0;46;0;0;0;185;0
15174;163;0;0;46;0;0;0;185;0
15175;163;0;0;46;0;0;0;185;0
15176;163;0;0;46;0;0;0;185;0
15177;163;0;0;46;0;0;0;185;0
15178;163;0;0;46;0;0;0;185;0
15179;163;0;0;46;0;0;0;185;0
15181;183;0;0;36;0;0;0;168;0
15182;183;0;0;36;0;0;0;168;0
15183;183;0;0;36;0;0;0;168;0
15184;183;0;0;36;0;0;0;168;0
15185;183;0;0;36;0;0;0;168;0
15186;183;0;0;36;0;0;0;168;0
15187;183;0;0;36;0;0;0;168;0
15188;183;0;0;36;0;0;0;168;0
15189;183;0;0;36;0;0;0;168;0
15191;159;0;0;24;0;0;0;181;0
15192;159;0;0;24;0;0;0;181;0
15193;159;0;0;24;0;0;0;181;0
15194;159;0;0;24;0;0;0;181;0
15195;159;0;0;24;0;0;0;181;0
15196;159;0;0;24;0;0;0;181;0
15197;159;0;0;24;0;0;0;181;0
15198;159;0;0;24;0;0;0;181;0
15199;159;0;0;24;0;0;0;181;0
15201;143;0;0;26;0;0;0;198;0
15202;143;0;0;26;0;0;0;198;0
15203;143;0;0;26;0;0;0;198;0
15204;143;0;0;26;0;0;0;198;0
15205;143;0;0;26;0;0;0;198;0
15206;143;0;0;26;0;0;0;198;0
15207;143;0;0;26;0;0;0;198;0
15208;143;0;0;26;0;0;0;198;0
15209;143;0;0;26;0;0;0;198;0
15211;152;0;0;30;0;0;0;190;0
15212;152;0;0;30;0;0;0;190;0
15213;152;0;0;30;0;0;0;190;0
15214;152;0;0;30;0;0;0;190;0
15215;152;0;0;30;0;0;0;190;0
15216;152;0;0;30;0;0;0;190;0
15217;152;0;0;30;0;0;0;190;0
15218;152;0;0;30;0;0;0;190;0
15219;152;0;0;30;0;0;0;190;0
15221;131;0;0;35;0;0;0;201;0
15222;131;0;0;35;0;0;0;201;0
15223;131;0;0;35;0;0;0;201;0
15224;131;0;0;35;0;0;0;201;0
15225;131;0;0;35;0;0;0;201;0
15226;131;0;0;35;0;0;0;201;0
15227;131;0;0;35;0;0;0;201;0
15228;131;0;0;35;0;0;0;201;0
15229;131;0;0;35;0;0;0;201;0
15231;135;0;0;27;0;0;0;190;0
15232;135;0;0;27;0;0;0;190;0
15233;135;0;0;27;0;0;0;190;0
15234;135;0;0;27;0;0;0;190;0
15235;135;0;0;27;0;0;0;190;0
15236;135;0;0;27;0;0;0;190;0
15237;135;0;0;27;0;0;0;190;0
15238;135;0;0;27;0;0;0;190;0
15239;135;0;0;27;0;0;0;190;0
15241;166;0;0;21;0;0;0;189;0
15242;166;0;0;21;0;0;0;189;0
15243;166;0;0;21;0;0;0;189;0
15244;166;0;0;21;0;0;0;189;0
15245;166;0;0;21;0;0;0;189;0
15246;166;0;0;21;0;0;0;189;0
15247;166;0;0;21;0;0;0;189;0
15248;166;0;0;21;0;0;0;189;0
15249;166;0;0;21;0;0;0;189;0
15251;137;0;0;21;0;0;0;179;0
15252;137;0;0;21;0;0;0;179;0
15253;137;0;0;21;0;0;0;179;0
15254;137;0;0;21;0;0;0;179;0
15255;137;0;0;21;0;0;0;179;0
15256;137;0;0;21;0;0;0;179;0
15257;137;0;0;21;0;0;0;179;0
15258;137;0;0;21;0;0;0;179;0
15259;137;0;0;21;0;0;0;179;0
15261;159;0;0;18;0;0;0;163;0
15262;159;0;0;18;0;0;0;163;0
15263;159;0;0;18;0;0;0;163;0
15264;159;0;0;18;0;0;0;163;0
15265;159;0;0;18;0;0;0;163;0
15266;159;0;0;18;0;0;0;163;0
15267;159;0;0;18;0;0;0;163;0
15268;159;0;0;18;0;0;0;163;0
15269;159;0;0;18;0;0;0;163;0
15271;175;0;0;23;0;0;0;166;0
15272;175;0;0;23;0;0;0;166;0
15273;175;0;0;23;0;0;0;166;0
15274;175;0;0;23;0;0;0;166;0
15275;175;0;0;23;0;0;0;166;0
15276;175;0;0;23;0;0;0;166;0
15277;175;0;0;23;0;0;0;166;0
15278;175;0;0;23;0;0;0;166;0
15279;175;0;0;23;0;0;0;166;0
15281;171;0;0;22;0;0;0;186;0
15282;171;0;0;22;0;0;0;186;0
15283;171;0;0;22;0;0;0;186;0
15284;171;0;0;22;0;0;0;186;0
15285;171;0;0;22;0;0;0;186;0
15286;171;0;0;22;0;0;0;186;0
15287;171;0;0;22;0;0;0;186;0
15288;171;0;0;22;0;0;0;186;0
15289;171;0;0;22;0;0;0;186;0
15291;127;0;0;22;0;0;0;205;0
15292;127;0;0;22;0;0;0;205;0
15293;127;0;0;22;0;0;0;205;0
15294;127;0;0;22;0;0;0;205;0
15295;127;0;0;22;0;0;0;205;0
15296;127;0;0;22;0;0;0;205;0
15297;127;0;0;22;0;0;0;205;0
15298;127;0;0;22;0;0;0;205;0
15299;127;0;0;22;0;0;0;205;0
15301;153;0;0;18;0;0;0;193;0
15302;153;0;0;18;0;0;0;193;0
15303;153;0;0;18;0;0;0;193;0
15304;153;0;0;18;0;0;0;193;0
15305;153;0;0;18;0;0;0;193;0
15306;153;0;0;18;0;0;0;193;0
15307;153;0;0;18;0;0;0;193;0
15308;153;0;0;18;0;0;0;193;0
15309;153;0;0;18;0;0;0;193;0
15311;165;0;0;11;0;0;0;174;0
15312;165;0;0;11;0;0;0;174;0
15313;165;0;0;11;0;0;0;174;0
15314;165;0;0;11;0;0;0;174;0
15315;165;0;0;11;0;0;0;174;0
15316;165;0;0;11;0;0;0;174;0
15317;165;0;0;11;0;0;0;174;0
15318;165;0;0;11;0;0;0;174;0
15319;165;0;0;11;0;0;0;174;0
15321;140;0;0;14;0;0;0;188;0
15322;140;0;0;14;0;0;0;188;0
15323;140;0;0;14;0;0;0;188;0
15324;140;0;0;14;0;0;0;188;0
15325;140;0;0;14;0;0;0;188;0
15326;140;0;0;14;0;0;0;188;0
15327;140;0;0;14;0;0;0;188;0
15328;140;0;0;14;0;0;0;188;0
15329;140;0;0;14;0;0;0;188;0
15331;176;0;0;15;0;0;0;189;0
15332;176;0;0;15;0;0;0;189;0
15333;176;0;0;15;0;0;0;189;0
15334;176;0;0;15;0;0;0;189;0
15335;176;0;0;15;0;0;0;189;0
15336;176;0;0;15;0;0;0;189;0
15337;176;0;0;15;0;0;0;189;0
15338;176;0;0;15;0;0;0;189;0
15339;176;0;0;15;0;0;0;189;0
15341;181;0;0;23;0;0;0;184;0
15342;181;0;0;23;0;0;0;184;0
15343;181;0;0;23;0;0;0;184;0
15344;181;0;0;23;0;0;0;184;0
15345;181;0;0;23;0;0;0;184;0
15346;181;0;0;23;0;0;0;184;0
15347;181;0;0;23;0;0;0;184;0
15348;181;0;0;23;0;0;0;184;0
15349;181;0;0;23;0;0;0;184;0
15351;135;0;0;22;0;0;0;204;0
15352;135;0;0;22;0;0;0;204;0
15353;135;0;0;22;0;0;0;204;0
15354;135;0;0;22;0;0;0;204;0
15355;135;0;0;22;0;0;0;204;0
15356;135;0;0;22;0;0;0;204;0
15357;135;0;0;22;0;0;0;204;0
15358;135;0;0;22;0;0;0;204;0
15359;135;0;0;22;0;0;0;204;0
15361;153;0;0;20;0;0;0;213;0
15362;153;0;0;20;0;0;0;213;0
15363;153;0;0;20;0;0;0;213;0
15364;153;0;0;20;0;0;0;213;0
15365;153;0;0;20;0;0;0;213;0
15366;153;0;0;20;0;0;0;213;0
15367;153;0;0;20;0;0;0;213;0
15368;153;0;0;20;0;0;0;213;0
15369;153;0;0;20;0;0;0;213;0
15371;183;0;0;20;0;0;0;181;0
15372;183;0;0;20;0;0;0;181;0
15373;183;0;0;20;0;0;0;181;0
15374;183;0;0;20;0;0;0;181;0
15375;183;0;0;20;0;0;0;181;0
15376;183;0;0;20;0;0;0;181;0
15377;183;0;0;20;0;0;0;181;0
15378;183;0;0;20;0;0;0;181;0
15379;183;0;0;20;0;0;0;181;0
15381;150;0;0;14;0;0;0;208;0
15382;150;0;0;14;0;0;0;208;0
15383;150;0;0;14;0;0;0;208;0
15384;150;0;0;14;0;0;0;208;0
15385;150;0;0;14;0;0;0;208;0
15386;150;0;0;14;0;0;0;208;0
15387;150;0;0;14;0;0;0;208;0
15388;150;0;0;14;0;0;0;208;0
15389;150;0;0;14;0;0;0;208;0
15391;165;0;0;24;0;0;0;192;0
15392;165;0;0;24;0;0;0;192;0
15393;165;0;0;24;0;0;0;192;0
15394;165;0;0;24;0;0;0;192;0
15395;165;0;0;24;0;0;0;192;0
15396;165;0;0;24;0;0;0;192;0
15397;165;0;0;24;0;0;0;192;0
15398;165;0;0;24;0;0;0;192;0
15399;165;0;0;24;0;0;0;192;0
15401;172;0;0;16;0;0;0;203;0
15402;172;0;0;16;0;0;0;203;0
15403;172;0;0;16;0;0;0;203;0
15404;172;0;0;16;0;0;0;203;0
15405;172;0;0;16;0;0;0;203;0
15406;172;0;0;16;0;0;0;203;0
15407;172;0;0;16;0;0;0;203;0
15408;172;0;0;16;0;0;0;203;0
15409;172;0;0;16;0;0;0;203;0
15411;200;0;0;15;0;0;0;199;0
15412;200;0;0;15;0;0;0;199;0
15413;200;0;0;15;0;0;0;199;0
15414;200;0;0;15;0;0;0;199;0
15415;200;0;0;15;0;0;0;199;0
15416;200;0;0;15;0;0;0;199;0
15417;200;0;0;15;0;0;0;199;0
15418;200;0;0;15;0;0;0;199;0
15419;200;0;0;15;0;0;0;199;0
15421;172;0;0;15;0;0;0;205;0
15422;172;0;0;15;0;0;0;205;0
15423;172;0;0;15;0;0;0;205;0
15424;172;0;0;15;0;0;0;205;0
15425;172;0;0;15;0;0;0;205;0
15426;172;0;0;15;0;0;0;205;0
15427;172;0;0;15;0;0;0;205;0
15428;172;0;0;15;0;0;0;205;0
15429;172;0;0;15;0;0;0;205;0
15431;163;0;0;12;0;0;0;192;0
15432;163;0;0;12;0;0;0;192;0
15433;163;0;0;12;0;0;0;192;0
15434;163;0;0;12;0;0;0;192;0
15435;163;0;0;12;0;0;0;192;0
15436;163;0;0;12;0;0;0;192;0
15437;163;0;0;12;0;0;0;192;0
15438;163;0;0;12;0;0;0;192;0
15439;163;0;0;12;0;0;0;192;0
15441;165;0;0;16;0;0;0;196;0
15442;165;0;0;16;0;0;0;196;0
15443;165;0;0;16;0;0;0;196;0
15444;165;0;0;16;0;0;0;196;0
15445;165;0;0;16;0;0;0;196;0
15446;165;0;0;16;0;0;0;196;0
15447;165;0;0;16;0;0;0;196;0
15448;165;0;0;16;0;0;0;196;0
15449;165;0;0;16;0;0;0;196;0
15451;166;0;0;15;0;0;0;206;0
15452;166;0;0;15;0;0;0;206;0
15453;166;0;0;15;0;0;0;206;0
15454;166;0;0;15;0;0;0;206;0
15455;166;0;0;15;0;0;0;206;0
15456;166;0;0;15;0;0;0;206;0
15457;166;0;0;15;0;0;0;206;0
15458;166;0;0;15;0;0;0;206;0
15459;166;0;0;15;0;0;0;206;0
15461;161;0;0;16;0;0;0;201;0
15462;161;0;0;16;0;0;0;201;0
15463;161;0;0;16;0;0;0;201;0
15464;161;0;0;16;0;0;0;201;0
15465;161;0;0;16;0;0;0;201;0
15466;161;0;0;16;0;0;0;201;0
15467;161;0;0;16;0;0;0;201;0
15468;161;0;0;16;0;0;0;201;0
15469;161;0;0;16;0;0;0;201;0
15471;163;0;0;17;0;0;0;204;0
15472;163;0;0;17;0;0;0;204;0
15473;163;0;0;17;0;0;0;204;0
15474;163;0;0;17;0;0;0;204;0
15475;163;0;0;17;0;0;0;204;0
15476;163;0;0;17;0;0;0;204;0
15477;163;0;0;17;0;0;0;204;0
15478;163;0;0;17;0;0;0;204;0
15479;163;0;0;17;0;0;0;204;0
15481;164;0;0;15;0;0;0;185;0
15482;164;0;0;15;0;0;0;185;0
15483;164;0;0;15;0;0;0;185;0
15484;164;0;0;15;0;0;0;185;0
15485;164;0;0;15;0;0;0;185;0
15486;164;0;0;15;0;0;0;185;0
15487;164;0;0;15;0;0;0;185;0
15488;164;0;0;15;0;0;0;185;0
15489;164;0;0;15;0;0;0;185;0
15491;134;0;0;17;0;0;0;210;0
15492;134;0;0;17;0;0;0;210;0
15493;134;0;0;17;0;0;0;210;0
15494;134;0;0;17;0;0;0;210;0
15495;134;0;0;17;0;0;0;210;0
15496;134;0;0;17;0;0;0;210;0
15497;134;0;0;17;0;0;0;210;0
15498;134;0;0;17;0;0;0;210;0
15499;134;0;0;17;0;0;0;210;0
15501;163;0;0;18;0;0;0;195;0
15502;163;0;0;18;0;0;0;195;0
15503;163;0;0;18;0;0;0;195;0
15504;163;0;0;18;0;0;0;195;0
15505;163;0;0;18;0;0;0;195;0
15506;163;0;0;18;0;0;0;195;0
15507;163;0;0;18;0;0;0;195;0
15508;163;0;0;18;0;0;0;195;0
15509;163;0;0;18;0;0;0;195;0
15511;145;0;0;22;0;0;0;211;0
15512;145;0;0;22;0;0;0;211;0
15513;145;0;0;22;0;0;0;211;0
15514;145;0;0;22;0;0;0;211;0
15515;145;0;0;22;0;0;0;211;0
15516;145;0;0;22;0;0;0;211;0
15517;145;0;0;22;0;0;0;211;0
15518;145;0;0;22;0;0;0;211;0
15519;145;0;0;22;0;0;0;211;0
15521;163;0;0;15;0;0;0;199;0
15522;163;0;0;15;0;0;0;199;0
15523;163;0;0;15;0;0;0;199;0
15524;163;0;0;15;0;0;0;199;0
15525;163;0;0;15;0;0;0;199;0
15526;163;0;0;15;0;0;0;199;0
15527;163;0;0;15;0;0;0;199;0
15528;163;0;0;15;0;0;0;199;0
15529;163;0;0;15;0;0;0;199;0
15531;126;0;0;19;0;0;0;227;0
15532;126;0;0;19;0;0;0;227;0
15533;126;0;0;19;0;0;0;227;0
15534;126;0;0;19;0;0;0;227;0
15535;126;0;0;19;0;0;0;227;0
15536;126;0;0;19;0;0;0;227;0
15537;126;0;0;19;0;0;0;227;0
15538;126;0;0;19;0;0;0;227;0
15539;126;0;0;19;0;0;0;227;0
15541;130;0;0;12;0;0;0;197;0
15542;130;0;0;12;0;0;0;197;0
15543;130;0;0;12;0;0;0;197;0
15544;130;0;0;12;0;0;0;197;0
15545;130;0;0;12;0;0;0;197;0
15546;130;0;0;12;0;0;0;197;0
15547;130;0;0;12;0;0;0;197;0
15548;130;0;0;12;0;0;0;197;0
15549;130;0;0;12;0;0;0;197;0
15551;115;0;0;25;0;0;0;228;0
15552;115;0;0;25;0;0;0;228;0
15553;115;0;0;25;0;0;0;228;0
15554;115;0;0;25;0;0;0;228;0
15555;115;0;0;25;0;0;0;228;0
15556;115;0;0;25;0;0;0;228;0
15557;115;0;0;25;0;0;0;228;0
15558;115;0;0;25;0;0;0;228;0
15559;115;0;0;25;0;0;0;228;0
15561;112;0;0;14;0;0;0;216;0
15562;112;0;0;14;0;0;0;216;0
15563;112;0;0;14;0;0;0;216;0
15564;112;0;0;14;0;0;0;216;0
15565;112;0;0;14;0;0;0;216;0
15566;112;0;0;14;0;0;0;216;0
15567;112;0;0;14;0;0;0;216;0
15568;112;0;0;14;0;0;0;216;0
15569;112;0;0;14;0;0;0;216;0
15571;123;0;0;29;0;0;0;218;0
15572;123;0;0;29;0;0;0;218;0
15573;123;0;0;29;0;0;0;218;0
15574;123;0;0;29;0;0;0;218;0
15575;123;0;0;29;0;0;0;218;0
15576;123;0;0;29;0;0;0;218;0
15577;123;0;0;29;0;0;0;218;0
15578;123;0;0;29;0;0;0;218;0
15579;123;0;0;29;0;0;0;218;0
15581;108;0;0;20;0;0;0;215;0
15582;108;0;0;20;0;0;0;215;0
15583;108;0;0;20;0;0;0;215;0
15584;108;0;0;20;0;0;0;215;0
15585;108;0;0;20;0;0;0;215;0
15586;108;0;0;20;0;0;0;215;0
15587;108;0;0;20;0;0;0;215;0
15588;108;0;0;20;0;0;0;215;0
15589;108;0;0;20;0;0;0;215;0
15591;117;0;0;24;0;0;0;217;0
15592;117;0;0;24;0;0;0;217;0
15593;117;0;0;24;0;0;0;217;0
15594;117;0;0;24;0;0;0;217;0
15595;117;0;0;24;0;0;0;217;0
15596;117;0;0;24;0;0;0;217;0
15597;117;0;0;24;0;0;0;217;0
15598;117;0;0;24;0;0;0;217;0
15599;117;0;0;24;0;0;0;217;0
15601;99;0;0;22;0;0;0;232;0
15602;99;0;0;22;0;0;0;232;0
15603;99;0;0;22;0;0;0;232;0
15604;99;0;0;22;0;0;0;232;0
15605;99;0;0;22;0;0;0;232;0
15606;99;0;0;22;0;0;0;232;0
15607;99;0;0;22;0;0;0;232;0
15608;99;0;0;22;0;0;0;232;0
15609;99;0;0;22;0;0;0;232;0
15611;113;0;0;35;0;0;0;221;0
15612;113;0;0;35;0;0;0;221;0
15613;113;0;0;35;0;0;0;221;0
15614;113;0;0;35;0;0;0;221;0
15615;113;0;0;35;0;0;0;221;0
15616;113;0;0;35;0;0;0;221;0
15617;113;0;0;35;0;0;0;221;0
15618;113;0;0;35;0;0;0;221;0
15619;113;0;0;35;0;0;0;221;0
15621;92;0;0;17;0;0;0;233;0
15622;92;0;0;17;0;0;0;233;0
15623;92;0;0;17;0;0;0;233;0
15624;92;0;0;17;0;0;0;233;0
15625;92;0;0;17;0;0;0;233;0
15626;92;0;0;17;0;0;0;233;0
15627;92;0;0;17;0;0;0;233;0
15628;92;0;0;17;0;0;0;233;0
15629;92;0;0;17;0;0;0;233;0
15631;79;0;0;30;0;0;0;209;0
15632;79;0;0;30;0;0;0;209;0
15633;79;0;0;30;0;0;0;209;0
15634;79;0;0;30;0;0;0;209;0
15635;79;0;0;30;0;0;0;209;0
15636;79;0;0;30;0;0;0;209;0
15637;79;0;0;30;0;0;0;209;0
15638;79;0;0;30;0;0;0;209;0
15639;79;0;0;30;0;0;0;209;0
15641;94;0;0;21;0;0;0;215;0
15642;94;0;0;21;0;0;0;215;0
15643;94;0;0;21;0;0;0;215;0
15644;94;0;0;21;0;0;0;215;0
15645;94;0;0;21;0;0;0;215;0
15646;94;0;0;21;0;0;0;215;0
15647;94;0;0;21;0;0;0;215;0
15648;94;0;0;21;0;0;0;215;0
15649;94;0;0;21;0;0;0;215;0
15651;100;0;0;20;0;0;0;216;0
15652;100;0;0;20;0;0;0;216;0
15653;100;0;0;20;0;0;0;216;0
15654;100;0;0;20;0;0;0;216;0
15655;100;0;0;20;0;0;0;216;0
15656;100;0;0;20;0;0;0;216;0
15657;100;0;0;20;0;0;0;216;0
15658;100;0;0;20;0;0;0;216;0
15659;100;0;0;20;0;0;0;216;0
15661;107;0;0;15;0;0;0;204;0
15662;107;0;0;15;0;0;0;204;0
15663;107;0;0;15;0;0;0;204;0
15664;107;0;0;15;0;0;0;204;0
15665;107;0;0;15;0;0;0;204;0
15666;107;0;0;15;0;0;0;204;0
15667;107;0;0;15;0;0;0;204;0
15668;107;0;0;15;0;0;0;204;0
15669;107;0;0;15;0;0;0;204;0
15671;110;0;0;25;0;0;0;207;0
15672;110;0;0;25;0;0;0;207;0
15673;110;0;0;25;0;0;0;207;0
15674;110;0;0;25;0;0;0;207;0
15675;110;0;0;25;0;0;0;207;0
15676;110;0;0;25;0;0;0;207;0
15677;110;0;0;25;0;0;0;207;0
15678;110;0;0;25;0;0;0;207;0
15679;110;0;0;25;0;0;0;207;0
15681;132;0;0;20;0;0;0;201;0
15682;132;0;0;20;0;0;0;201;0
15683;132;0;0;20;0;0;0;201;0
15684;132;0;0;20;0;0;0;201;0
15685;132;0;0;20;0;0;0;201;0
15686;132;0;0;20;0;0;0;201;0
